,ask*0.996,ask*0.997,ask*0.998,ask*0.999,ask*1.000,ask*1.001,ask*1.002,ask*1.003,ask*1.004,ask*1.005,ask*1.006,ask*1.007,ask*1.008,ask*1.009,ask*1.010,Market
2017-01-12T07:10,3.000482994066587,3.000482994066587,3.000482994066587,3.000482994066587,0.3087542457101845,0.2776033756826963,0.23894850619275274,0.16816852657801748,0.24610512245698188,0.32078206246084195,0.3228036759602878,0.3237504910682377,0.3292968686730127,0.3292968686730127,0.3938004435859338,2.4426391217405223
2017-01-12T08:10,-0.5453200641678463,-0.44001776781024615,-0.43939695683294244,-0.3452575446521116,-0.012206120979706686,0.021958005129719852,0.06877782504058673,0.0693335614919544,0.18648332603904852,0.20516882541250314,0.26339620971761263,0.4325873741356116,0.44944688231166896,0.4934073275534908,0.5015963058956141,2.721039800430088
2017-01-12T09:10,0.17032878494010809,0.03333737014845777,-0.05545533179664036,-0.06142352950148562,-0.06142352950148562,0.15390310701387638,0.1540843594969805,0.38049366595809664,0.3874613791676489,0.5195208876252967,0.6049341501569679,0.6192872453415142,0.7834021748344823,0.7893165221639262,0.8696481480494472,1.4297025597854764
2017-01-12T10:10,2.139387536565663,2.139387536565663,2.139387536565663,2.139387536565663,1.0040003187846778,1.001912882687884,0.32298583046807416,0.3163872643099469,0.2982768111493051,0.29301800182904536,0.29656387401114026,0.34915064855552613,0.48746867414004424,0.48849195298470555,0.584742141323674,0.8984061176965993
2017-01-12T11:10,1.4487802357613353,0.8681260055526493,0.5298030015340465,-0.13866063056641723,-0.018182962454595313,0.01316283376928066,0.0949188409792103,0.11987117880795803,0.21673331127432924,0.2580999121685133,0.29857791745938334,0.3722896588996629,0.38583618160893934,0.47114787415825593,0.47424883828713843,0.8035764404797526
2017-01-12T12:10,-0.5585911271108287,-0.44794929320887134,-0.4465362003879509,-0.15995405189480807,-0.05487098149437287,-0.05350533371373062,0.05783022361484156,0.06853613283610219,0.12882595603122088,0.21291908415799193,0.3593678181790796,0.39749696067449,0.3989498047453652,0.40058601748536826,0.40662948977664304,0.9619198295662306
2017-01-12T13:10,1.2806030212286563,0.5830980701207729,0.5830487511693703,-0.10513881172361951,-0.032257082345206814,-0.029414753303475424,-0.02914739267214854,0.047550066104761174,0.07035229392863325,0.16105244130429344,0.16105244130429344,0.17923815570284168,0.4062364167662109,0.40625328903906305,0.4073525825086282,0.8434385380710091
2017-01-12T14:10,1.2600644297548313,1.2600644297548313,0.8463501728793129,0.6753763975260105,0.5108736023326019,0.22953438235368726,0.12621551763891234,0.2470372608794932,0.3439406404776203,0.39096171968491134,0.39343576614810416,0.42615977351429407,0.5527646164948911,0.5529052899766393,0.5530562881175717,0.5540784293793662
2017-01-12T15:10,1.3532997208223607,1.3214361058491828,1.2371559215535717,0.8673988152221221,0.674818991376649,0.1661698944400037,0.15202452032184935,0.17519433043747548,0.2178303692951684,0.21944251648130564,0.3448952483098081,0.34931263412113017,0.5036507376314004,0.505420511291218,0.5056524656955953,0.521726521463305
2017-01-12T16:10,2.3461122572669137,2.3461122572669137,2.3461122572669137,2.3461122572669137,2.2959172670273205,2.2959172670273205,1.6416065827137194,1.090673569835462,0.656163757544114,0.4260810023293286,0.4573314604813362,0.4575860570689876,0.4582301864357698,0.5082978783815232,0.5088987263283972,0.5738628646179873
2017-01-12T17:10,1.8973101335099252,1.8973101335099252,0.8958036392461031,0.013491349752220643,0.06173939272188814,0.08541563074161931,0.08624740728994221,0.0966765093348627,0.3553402539848516,0.35642343968537804,0.3805474611702118,0.547305525794127,0.5474506176431604,0.5483874607028405,0.6321142131357529,0.6321142131357529
2017-01-12T18:10,-0.678073132640832,-0.6240426835140296,-0.46963225019458016,-0.258474360075689,-0.25676790157828355,-0.18002785834843069,-0.03191639149984076,0.03672938727384101,0.11341884135084415,0.24581065436227825,0.33719810816519785,0.42348592858437883,0.5123377553358623,0.5653996072678225,0.5750004413735479,0.7250972240011104
2017-01-12T19:10,1.1014228561378223,1.1014228561378223,1.1014228561378223,1.1014228561378223,1.0816405848933188,0.7508561263251461,0.6877146001830892,0.6691640552613587,0.5412685612456287,0.3604884621029196,0.3719858186167961,0.40374942772824535,0.45013325504060503,0.6212237737775091,0.6777761861767302,0.9904592444721804
2017-01-12T20:10,2.6232112587520167,2.6232112587520167,2.6232112587520167,2.6232112587520167,2.6137847702600565,2.5920942974637966,2.5920942974637966,2.5747704430046094,2.520968397188707,2.244054601320673,2.145595480895243,1.641297569121284,0.8039572675235299,0.7579583351915613,0.7842398960548298,0.8255634091505575
2017-01-12T21:10,-0.4245718616957338,-0.3946069709692566,-0.3602223256977107,-0.2384572980882957,0.19700700853461467,0.25681040712458286,0.2741418724316201,0.30338978345460926,0.35121719055663936,0.35121719055663936,0.35121719055663936,0.35121719055663936,0.35121719055663936,0.35121719055663936,0.35121719055663936,0.35121719055663936
2017-01-12T22:10,1.9477151933174655,1.6591530004948454,0.8898790534509189,0.8898656852567718,0.08330419888685572,0.1325988071308186,0.15054013895630328,0.2430516882723018,0.25823552623393337,0.3248711128574926,0.34481402793278004,0.48290990397384764,0.4876932868950097,0.4880323529100013,0.4893886169699676,0.7960501293670084
2017-01-12T23:10,-1.158636793672694,-1.0451602492949554,-1.043841581528374,-0.7911624176887007,-0.48191192451726533,-0.37811686048795684,0.153053123090449,0.32304313934766365,0.40809359420137115,0.4187550351478103,0.4619721412748563,0.46412612600875236,0.4754071238400503,0.47938843977515916,0.49740018788852913,1.2007901103641654
2017-01-13T00:18,-0.6289246219873887,-0.5002616689959584,-0.44305431949401103,-0.3800846001335408,-0.3474541645729147,-0.03105596082693922,0.08373566959566317,0.13620797212535077,0.13691995369401466,0.2225622210699388,0.23521036423099484,0.3157024673532704,0.34070928020023433,0.3820694966901993,0.4295209741785493,2.536044088891926
2017-01-13T01:22,2.2900011369887903,2.1208867102575564,1.9213068670826738,1.918958796001678,1.5823304492792136,1.040693429781196,0.6250451767064297,0.4000134331658157,0.32206962274714934,0.3499588556077402,0.3818152624172106,0.6342527394934048,0.7449654067297624,0.827966124191387,0.8779748313006679,2.7045546980020263
2017-01-13T02:22,2.3467342198758114,2.3467342198758114,1.9862573687546417,1.9862573687546417,1.9862129145283745,1.9862129145283745,1.1762087531955718,0.7087923214302804,0.35427480630813646,0.41482516700286937,0.5299134542896923,0.5319744016130274,0.5326930782710096,0.6539074049053745,0.6539074049053745,2.221265870755604
2017-01-13T03:22,-0.8808646452158708,-0.825823667996598,-0.6430401595925505,-0.5285171040727361,-0.48073664111768327,-0.4802595286719879,-0.4763190248459143,0.18601934943788498,0.22535516931272365,0.47387142347291217,0.5049751995956518,0.6540592424055726,0.7080532915380575,0.7357530063254838,0.7823233835698239,2.4506533495940745
2017-01-13T04:22,-0.8204293822249525,-0.7423988533454496,-0.5144645966796981,-0.512370702541666,-0.30305037342920266,-0.23942211820689133,-0.22444581358324034,-0.04739431494813195,0.08162197095380337,0.08508374194623546,0.2651636621570978,0.4275151949270243,0.775639226332242,0.8539561426523434,0.8852364340255425,2.909650215570938
2017-01-13T05:22,-0.06396595463137399,-0.06396595463137399,-0.06396595463137399,-0.06396467504067241,-0.047565440567878,-0.047565440567878,0.18079543497467615,0.18940580082731195,0.2002899993623938,0.2517692130074616,0.2919611570454183,0.3570193872498797,0.39716910479459716,0.5678588272715209,0.9627929819936292,3.7752105104501115
2017-01-13T06:22,3.0592501175933755,3.0592501175933755,3.0592501175933755,3.0592501175933755,0.07294999908030565,0.07294999908030565,0.03423017405169498,0.03423017405169498,0.03424425957572302,0.03424425957572302,0.03424425957572302,0.03556573782922632,0.035593908877267835,0.035593908877267835,0.05354782999394531,2.037093091017397
2017-01-13T07:22,1.1359489247363066,0.9466006886493932,0.7719266302610619,0.7026721180089113,0.6366148650358966,0.025422369477377856,-0.06763917370365043,-0.045168348674928444,-0.00510118788322366,0.018869382477461984,0.10840531976823717,0.17653153671569624,0.21875133281903741,0.23908473550652815,0.33771676134912326,2.1021842589913127
2017-01-13T08:22,-0.05186542273872694,-0.46922799270686516,-0.31010035019129073,-0.2575359613497686,-0.15348049726287213,-0.09736043920955542,-0.09701835229325112,-0.08608937475165729,-0.08544335187626174,0.15391066685394686,0.15573428260849406,0.15586145246585187,0.15761893989457937,0.2156605344926241,0.2156605344926241,2.466544119204516
2017-01-13T09:22,2.231264730159544,2.231264730159544,2.231264730159544,2.2311505892482337,1.0433761697425146,0.8866061645230241,0.6532349254911023,0.6443623719852725,0.34897583937396354,0.3462694315435692,0.3922885105190306,0.46276418209117187,0.5052563069071654,0.563881615420642,0.7294366661139482,2.253911555195786
2017-01-13T10:22,2.5394415246512003,2.429207430567094,2.251050720136149,1.9033542252557805,1.5483146766481917,0.865852120898303,0.488809897561913,0.4275631285833718,0.2882279904168395,0.23439238318702083,0.3105510250987081,0.4338883457668065,0.5256790398761824,0.5268368762419648,0.5268381375016193,1.731893542347634
2017-01-13T11:22,-0.8251532620333348,-0.8118219551434469,-0.8036520367779518,-0.7303155462406349,-0.3910643189261308,-0.3158448543584691,-0.27171311691272065,-0.2102552822299956,-0.15479460790018965,-0.10429135396997691,0.06992851732802664,0.1010336563630328,0.14435325243373706,0.5256380816661274,0.5553527550697446,1.2178785357265758
2017-01-13T12:22,1.0849579758902346,0.8345354950022488,0.6448268385460273,0.06924312262207645,-0.054550990793607916,-0.05128396890663082,-0.024177193127690174,0.0134961220468042,0.15925758056241945,0.32406832825821447,0.40196778849669373,0.4384403605580595,0.47336072199088247,0.6704627040113845,0.7670387227553592,1.4775434382766834
2017-01-13T13:22,2.3370515702855057,2.3370515702855057,2.3370515702855057,2.19778335297468,1.7859283213008348,1.7404522653529677,1.5130342022504415,1.2366551976675488,0.8899160141330781,0.3225610323175663,0.3356315570939891,0.37154086547954246,0.44077258131687164,0.4639174101679249,0.4639174101679249,2.1861775632449985
2017-01-13T14:22,1.8744511480227604,1.8744511480227604,1.8744511480227604,1.8738607009692063,1.7985611883813106,1.6821442940069928,1.6592469574218183,1.6032195365860704,1.5327924631371228,1.3191994924619734,1.1694723774478915,0.818848154357169,0.6406069500662758,0.6940911953514431,0.6948067371197298,1.6279895410508434
2017-01-13T15:22,2.268077477672868,2.268077477672868,2.268077477672868,2.268077477672868,2.2497919238669084,2.2497919238669084,2.2419977953249544,2.2418744547358154,1.2167085913435647,1.0250360699572736,0.7827004671838171,0.5906865789144667,0.5196224657379177,0.4984502438002886,0.5481689598685978,1.4835067442962295
2017-01-13T16:22,1.6832321515341515,1.6832321515341515,1.6336563240970745,1.279855654064925,0.820753133690312,0.6426465652054923,0.23103503944661904,0.07421732594573525,0.1347965058896475,0.24588042348003292,0.3152554137026142,0.4937828754527196,0.49411664503918173,0.566127433319618,0.597087016652642,0.7188626048566086
2017-01-13T17:22,-0.3697270915783337,-0.43491536544513376,-0.46333008310942675,-0.47153740557786045,-0.23897842037730235,-0.1682543553846279,0.040013573507057296,0.12152800692596984,0.3047424506455904,0.3662155504811286,0.38632476326376325,0.47666712897296293,0.47666712897296293,0.47666712897296293,0.47666712897296293,0.47666712897296293
2017-01-13T18:22,1.0984707051244809,1.0984707051244809,1.0984707051244809,1.0984707051244809,1.0899249280204044,1.0837696720416332,0.6494656084455809,0.435861491112787,0.3153008046002232,0.3778012664795343,0.4286166363380131,0.43219325660112623,0.5806291051370388,0.5806352127536067,0.6118768930300658,0.7173407729060758
2017-01-13T19:22,0.9566457172922745,0.8469432312392391,0.8099512826880021,0.5692205806737108,0.10778719973279569,0.10779815598174959,0.18484858543029078,0.24726998780344456,0.31122039558614695,0.3245334554260905,0.37573809359246746,0.5065630102675666,0.5781219242682296,0.621804488847285,0.7601806957735918,0.7601806957735918
2017-01-13T20:22,-0.5737536818828997,-0.43252262676879727,-0.4317017693864288,-0.31482160591165065,-0.05234822043684044,0.0708288150816951,0.1583881465711423,0.24221003449222944,0.26327991801030864,0.3331823408502309,0.38878513752041166,0.46036317483997374,0.46036317483997374,0.46036317483997374,0.46036317483997374,0.46036317483997374
2017-01-13T21:22,-0.5363879604058881,-0.5120599914748173,-0.5086810059031631,-0.4957249959458308,-0.4374144673147333,-0.4117848375142163,0.08347894368117813,0.09288629160341784,0.19995214002525982,0.32586661958426333,0.3835081381595885,0.41817546358700675,0.41817546358700675,0.41817546358700675,0.41817546358700675,0.41817546358700675
2017-01-13T22:22,0.8552931636308068,0.8552931636308068,0.8552931636308068,0.7544769042626864,0.458674130407571,0.42564711438194763,0.1389469496194951,0.24097761521862862,0.2514142586187917,0.3039720685863996,0.3077349153558851,0.3077349153558851,0.3077349153558851,0.3077349153558851,0.3077349153558851,0.3077349153558851
2017-01-13T23:22,-0.3790408057796898,-0.34432674830798077,-0.32496443163096483,-0.20677437813005134,-0.19212527284517336,-0.15652265912741178,0.02631348310679412,0.0342658200535209,0.15001958754281056,0.29526110817066414,0.32619638704160825,0.49734004660858455,0.5817033916063364,0.5904054478856765,0.6821742331189207,0.7745720099339442
2017-01-14T00:22,1.541701906618897,1.5416266912254681,1.5416266912254681,1.536726772289239,1.5293775004606402,1.4289516055708242,0.3306976779207526,0.3582046751874102,0.46605505729923996,0.559857144961579,0.5851889615764299,0.586759992777826,0.6177511611722033,0.6215398333281358,0.6270620989873881,0.9438838939143075
2017-01-14T01:22,0.4662878445091906,0.4574965698272514,0.4231936437088003,0.28406760339950055,0.003643857882010344,0.014629644435735202,0.15479943066543628,0.25462988003897674,0.35470322880873767,0.38908551809624137,0.39771445902329544,0.532568115398119,0.6311816628460603,0.6311816628460603,0.6311816628460603,0.6311816628460603
2017-01-14T02:22,0.8977020541354693,0.8977020541354693,0.8972340322522699,0.8972244318033805,0.8947979183473658,0.8387372971318487,0.1796472801887514,0.19732650681288616,0.22683708663329696,0.25520041281179767,0.365805984374898,0.4490262754897772,0.5372351998572173,0.5441031209792635,0.5474920794361297,0.671725488193351
2017-01-14T03:22,-0.5037716970476722,-0.41305011147201026,-0.25778795972967466,-0.16309269397474113,0.11857751771994626,0.1222529922438157,0.18982351948751153,0.19113370819038164,0.2560275702138552,0.32218132119111226,0.3488102478897459,0.35200308434481836,0.3550450215525765,0.3592905598996226,0.3655576691154491,0.4217772196445202
2017-01-14T04:22,-0.3350143164462477,-0.3228902050872635,-0.32252910790779876,-0.2807634166318758,-0.22751678035365067,-0.08171862692945712,-0.012764871252251354,0.36242482473436366,0.41397175105671974,0.41918152012744536,0.4221237934415918,0.42756213581110625,0.4281445113968362,0.4288363103702828,0.45021642451466043,1.4054655778630658
2017-01-14T05:23,1.3286250696024011,1.0739749208197218,0.8670017733167649,0.22918936412844018,0.016959250716828002,0.030750741089812194,0.10725787118392287,0.1663826473818643,0.21693161086393586,0.2508074068879569,0.2532324844854679,0.28396915903250053,0.28586963296345,0.2860882178245174,0.29095780278494626,1.406095187445544
2017-01-14T06:23,0.8983027987462936,0.8982457287387846,0.8982457287387846,0.10937430058249317,0.06851703223355271,0.03517721955353521,0.1578498078051144,0.18583596807932937,0.2545761849867895,0.4051110794537466,0.4279912954398197,0.43361086979545954,0.44006949468693607,0.4407349066892809,0.4508095843964674,1.438216640350144
2017-01-14T07:23,1.0122714254962113,1.0122714254962113,1.0122714254962113,1.0122714254962113,0.8201195581929839,0.3445419535693327,0.3257970613831215,0.17110579027270192,0.3303260939206833,0.3440299442518408,0.3544148553254922,0.3547249797339363,0.35910563902510245,0.3636334553885166,0.36475598412970106,1.0574693216363678
