,ask*0.996,ask*0.997,ask*0.998,ask*0.999,ask*1.000,ask*1.001,ask*1.002,ask*1.003,ask*1.004,ask*1.005,ask*1.006,ask*1.007,ask*1.008,ask*1.009,ask*1.010,Market
2016-11-19T15:02,1.5472351255195573,1.5472351255195573,1.5472351255195573,1.5472351255195573,1.5090490613949858,1.5090490613949858,1.5090490613949858,1.4723412450318336,1.3664308688306552,0.7761920431400331,0.6638318596328721,0.5845352845928106,0.5441859310612468,0.6402146149095882,0.7778038272846112,1.652253478681307
2016-11-19T16:02,1.575079767938741,1.575079767938741,1.575079767938741,1.575079767938741,1.5396499369506436,1.5396272263768762,1.5341806964218083,1.3095116697540188,1.1659821794809728,0.7131587210306614,0.7005022518635352,0.6237471921213847,0.562281692186882,0.6040731556611435,0.6853730019883302,1.751860210034652
2016-11-19T17:02,1.7919920639651152,1.7919920639651152,1.7919920639651152,1.7919920639651152,1.779518212935868,1.7794261500712711,1.7346929375931885,1.6411677411287138,1.6017635008413134,1.4496743143001523,1.1813564283408744,0.9780202480910267,0.84334561964526,0.80621760032865,0.7801397932512482,1.4479744869163385
2016-11-19T18:02,1.0556012456882635,0.9436255867889133,0.7048263602427197,0.3787065319845189,0.16316796876720988,0.04343168625451576,0.05476975190585778,0.15015185879571674,0.20544514225505028,0.32286848058239076,0.35302291050615475,0.37328006006769077,0.382025507480303,0.39245960296864735,0.44879735635238854,1.1321908467557351
2016-11-19T19:02,1.3239906864813316,1.3239906864813316,1.2874677490552149,1.2874677490552149,1.2874332019466481,0.7225773470572966,0.42335952485086475,0.29503561882746226,0.30019376788294877,0.3495722158994491,0.43710395911927225,0.4735843770271589,0.6380591746921529,0.6389321535508498,0.66401468310274,1.2801862815580292
2016-11-19T20:02,1.573743543706705,1.573743543706705,1.573743543706705,1.573743543706705,1.5725580374455734,1.5600889092316361,1.5275700728800858,1.4183250049025593,1.2116140058768483,0.8641181442096313,0.6133689176568503,0.5569028548305585,0.589851936712821,0.7243016670196076,0.7488856035986522,1.5445521170633532
2016-11-19T21:02,0.8162777710310436,0.17116186461639174,0.11621851495997826,-0.04484665362167704,-0.014378346484969,0.028801577960403228,0.13540678893541264,0.14408526982885742,0.2181079974494977,0.3318790971622298,0.35013245904140516,0.5469686393056852,0.5671648653848798,0.5896811077029355,0.5989372686558433,1.1881669453170223
2016-11-19T22:02,1.3840603089472345,1.3840603089472345,1.3792367052685488,1.0963579645124348,0.5748419106164911,0.18483259546839362,0.18805941999826517,0.2051343116961733,0.22815188312621057,0.23351306911833197,0.3436722012959084,0.4927381880834547,0.5045197569030607,0.5251541354535156,0.5606758182680002,1.3204965229811134
2016-11-19T23:02,1.5874756687955163,1.5874756687955163,1.5874756687955163,1.5874756687955163,1.584789585609237,1.584789585609237,1.5535713595047604,1.5238326764939536,1.4857480919817188,0.9178765470092398,0.5868384347822718,0.5741204900976116,0.6065239487433866,0.6979812858285692,0.7378117578257847,1.469919244806666
2016-11-20T00:02,1.1806602129090655,1.1806602129090655,1.1806602129090655,1.1112690178966982,0.6538374898881772,0.39734147512942475,0.3302638069158797,0.2784272601393294,0.27733291680854416,0.27629700928667256,0.48461801193267484,0.5517501316954594,0.6214295214927666,0.624203894330159,0.6333969095433777,1.2892684761432278
2016-11-20T01:02,1.4199469516286,1.4199469516286,1.4199469516286,1.4199469516286,1.2740156287522564,0.7516524026120397,0.6941362676403788,0.6520397478203742,0.6437589664788987,0.6388827574629348,0.525463039737812,0.5261277356233037,0.5482621086101943,0.6390954601462842,0.6447094815951562,1.2851439672671712
2016-11-20T02:02,1.3020739209851218,1.3020739209851218,1.3020739209851218,1.3020739209851218,1.3020540240389997,1.1336104575170034,0.5286544222300171,0.38839023727614735,0.369562420387703,0.35756854126234505,0.3446899112658748,0.3433236542984833,0.4514542712572227,0.5540044580588941,0.555549787541414,1.2039700384113223
2016-11-20T03:02,1.0552327918932514,1.0508200714168392,1.0272339746497912,1.0192775856612972,0.8995838654966202,0.6765748139378952,0.5853508128420977,0.5686946449047523,0.5633665759362414,0.488040802480106,0.34442765054836366,0.3754304510657778,0.3935072610269956,0.4131991584287675,0.416217692040032,1.043113683678358
2016-11-20T04:02,1.3758652387900334,1.3758652387900334,1.3758652387900334,1.3758652387900334,1.3708416797185918,1.370395848802579,1.362595134650188,1.021157650630411,0.5447886437544204,0.5394479609064156,0.5329144149825557,0.5322788405516908,0.5167809087095483,0.5310395367554152,0.5997970136499937,1.3681388297903037
2016-11-20T05:02,1.3009813447403011,1.3009813447403011,1.3009813447403011,1.3009813447403011,1.2652872319155464,1.056810770058807,0.33900784539319534,0.3248197701072755,0.323276147796108,0.324666070375,0.34197451522559164,0.5341097805469117,0.5568189159900714,0.591672980278096,0.5993460419124587,1.213396347303812
2016-11-20T06:02,0.9937644015627484,0.9937644015627484,0.9937644015627484,0.7369251933144474,0.10334465102083516,0.03898537310055869,0.07929623418788526,0.09795161496869834,0.11455137200042548,0.14634607755581366,0.23406062762145105,0.2936644567785455,0.3651073030233923,0.3708707217330196,0.5048368061531443,1.118170645033915
2016-11-20T07:02,1.173463992787301,1.173463992787301,1.1731554853850785,0.9084402454882391,0.2816445647411645,0.20826349719455886,0.1705964646695951,0.1785832314085682,0.19435418277264088,0.2180880676858006,0.26911757533174985,0.33941886512059316,0.3913818393698136,0.39508922446085554,0.510124087571386,1.1128495706149055
2016-11-20T08:02,1.2343378002504206,1.2343378002504206,1.2343378002504206,1.2343378002504206,0.8601772718350208,0.2385787833398554,0.1886548833898795,0.18089241456380806,0.1795567510158027,0.1790682873396727,0.19584416855263648,0.22200675959604413,0.2842733026794373,0.29322449882573015,0.3105285562088233,1.1479062045715438
2016-11-20T09:02,0.9483023228866725,0.9483023228866725,0.9482098098285077,0.428389508959927,0.01724033266414246,0.026722921125325802,0.030862219670342424,0.038860634355654906,0.05523808887984465,0.08393035305996871,0.1484053465204735,0.2043149524106732,0.20985384136410523,0.21595705997230327,0.3781483103045839,1.0703442275935136
2016-11-20T10:02,1.157562088580195,1.1513556019030453,1.1304687689396111,1.1304687689396111,0.4781827703311284,0.46321387337399933,0.27604905451929107,0.27219597652458777,0.268736015728231,0.26841305075718974,0.264653950274556,0.24962416647862687,0.28587698447831816,0.33479426494913267,0.34384522589994154,1.0919062219461755
2016-11-20T11:02,1.1843999835541106,1.1843999835541106,1.1843999835541106,0.20152763004278107,-0.0013586640693819022,-0.08060811618416175,-0.04255590520975703,0.00502694148280634,0.10424401760916624,0.2228952569341474,0.2973050782407926,0.3935721956924797,0.40317847137666063,0.4313019415486003,0.44097987614795553,1.416642546582593
2016-11-20T12:02,1.3768412332762205,1.3768412332762205,1.3768412332762205,1.348902946242807,0.13854978035938284,0.14161138307936286,0.14265671120978837,0.1523621910687434,0.20556235321334043,0.3021124190333973,0.3130199598301164,0.3266065690373491,0.36385983215546003,0.4850421853690019,0.492283772366542,1.2801331064046833
2016-11-20T13:02,1.2908809766787355,1.2908809766787355,1.1462269299449472,0.8591127577355178,0.3859867326045904,0.35496638590455937,0.30645708699573776,0.2811353578010529,0.2571230755558454,0.23099257030412504,0.2763212146043916,0.3016336475225671,0.3491973823055758,0.49686076655210276,0.5940480253865636,1.3674424539994445
2016-11-20T14:02,-0.5632171104349608,-0.4607735469955428,-0.3739895786787387,-0.21733246235327747,-0.12079000132994125,-0.07884935860622147,0.032975069534735266,0.07414450013557608,0.14653206560000964,0.1716921962708006,0.25416003605164467,0.2778734791540155,0.4336157783406138,0.45089225956910384,0.6139397991058401,1.4171505767008727
2016-11-20T15:02,-0.5216261701550363,-0.5877621445564464,-0.5910246804188445,-0.67638607233512,-0.26225927790960085,-0.043259035567313295,0.043462531094073664,0.07496046495398584,0.13469783293827267,0.18099355316950524,0.2619434584495859,0.31009579702725937,0.4108469405847216,0.4413627502469002,0.44360280064312824,1.7942401780241135
2016-11-20T16:02,2.154651026597154,2.154651026597154,2.154651026597154,1.941936747878147,1.4557406987188612,1.2243810554709542,0.7248733410831465,0.2088964443290112,0.21208133482734576,0.23834881159742113,0.2810909454059174,0.45482829605811753,0.571126755630188,0.7472223212925303,0.7710522003068924,2.4580641981152223
2016-11-20T17:02,2.1681281445255434,2.009886831909819,2.002053171242251,1.9061024486782,1.0823800417396565,0.18094580699551624,0.15207063300607584,0.15349518351489988,0.20261893484243884,0.32523828195135773,0.4148660236101097,0.45545614319471994,0.5117682693547302,0.5546401305892863,0.5655525702836142,1.9186896238555413
2016-11-20T18:02,-0.5998065078682806,-0.47560414024770353,-0.3769909930039948,-0.2939438270752132,0.09100438888151675,0.09100438888151675,0.11385219890082172,0.12055115446408346,0.15492024199208196,0.16628218268416567,0.2063833100506963,0.26001172459143873,0.2600158101508442,0.2787072444069635,0.289381449266675,1.6597529740311228
2016-11-20T19:02,-0.5944200906559308,-0.5241412426832854,-0.4498286180444741,-0.376646933171886,-0.08483976849141978,-0.012524130939808649,0.1051622297332026,0.11871429193185479,0.15433752206816534,0.18639225294212775,0.20700445368137074,0.27026022060574956,0.391944672952331,0.42308943651438113,0.444519647084543,1.7565662408710114
2016-11-20T20:02,3.5279440477986803,3.5279440477986803,3.5279440477986803,3.5279440477986803,3.494484269580544,3.494484269580544,3.490462896577647,2.8687069668581735,1.232864092754943,1.1798615587908035,1.0040242316192858,0.8585650263404271,0.5460875882949904,0.561102110482518,0.5772099434552084,2.7631892111444887
2016-11-20T21:02,1.9076576768898783,1.8650943690696704,1.7726560038278987,0.07548976002276703,0.09672747478033882,0.18609009934472703,0.2186325341901623,0.26067818386957575,0.2882088091291192,0.32663634421706994,0.36354385924704763,0.40736629840706157,0.42691510198911303,0.49892176130260124,0.5028035108092733,1.4938634540986455
2016-11-20T22:02,2.0208517008426625,2.0208517008426625,2.0208517008426625,1.9214705568400041,1.0170593357391382,0.016705546143291342,0.05289840574673566,0.06413209197236042,0.09782217355263842,0.11669866328099605,0.14884509065291307,0.22839336538658103,0.31187281283753115,0.37275316267812353,0.38958654030313095,1.8185932075725615
2016-11-20T23:02,1.9533689573873236,1.9533689573873236,1.9533689573873236,1.9533689573873236,1.953348424001287,1.8940247339869396,1.747238401747994,1.6872822834440349,1.352492268749664,1.0125675386563542,0.5300849849530839,0.49994471205151075,0.541556303279693,0.611085086149043,0.6441985933472131,1.9156121671624293
2016-11-21T00:02,1.600091734316931,1.600091734316931,1.600091734316931,1.600091734316931,1.50545731277589,1.2511935833725982,0.4465041545349412,0.20901937461785755,0.2702965239616551,0.31676414175550216,0.38844931686650713,0.45301974790139715,0.4642084438415286,0.46564012742791705,0.47495357718341696,1.7340490037998195
2016-11-21T01:02,1.609908460611063,1.609908460611063,1.609908460611063,1.609908460611063,1.516755216635839,1.4222828462247732,0.6604593645937648,0.32347371560574845,0.3162164739939085,0.3696458691463898,0.43327223442077983,0.5750503613385394,0.5918361429238411,0.6247583739502218,0.6460294582460002,1.6067682030564665
2016-11-21T02:02,1.6577508857399272,1.6577508857399272,1.5452084576337979,1.4341363700538694,0.07612685935391558,0.08088296085194721,0.1253900867431101,0.15653048057783409,0.17473378731509184,0.21418474221307662,0.2630565153063288,0.2912084897598742,0.3155754967178377,0.33663491946796875,0.34838400415512016,1.5965858110115214
2016-11-21T03:02,1.7613051120695322,1.7613051120695322,1.7613051120695322,1.7613051120695322,1.6732850980531302,1.2225739923760222,1.1758013771422178,1.1212274128218418,0.768308135191043,0.39839155054215164,0.4237223959320706,0.519495998458175,0.5964887775666362,0.6023155679461495,0.6112126811251792,1.67887035637242
2016-11-21T04:02,1.5460436774912154,1.5460436774912154,1.5460436774912154,0.6844848448677157,0.06623104785072005,0.07247103680065588,0.0933028111408054,0.09814538067328399,0.14198617697277863,0.16575457709361183,0.20400569572330843,0.27841521219656545,0.32948168938629685,0.34575583142153526,0.35741508103913705,1.665178795339015
2016-11-21T05:02,1.797781712734385,1.797781712734385,1.797781712734385,0.892602099637644,0.03951583208789327,0.08029190446401015,0.10728828803848514,0.15168692636196135,0.15749451039675016,0.1851030816530192,0.20277590149350908,0.22437738112225541,0.276768621567981,0.3021074523344114,0.34790127731658965,1.7875221031030277
2016-11-21T06:02,1.8182393124419942,1.8182393124419942,1.8182393124419942,1.6202583394356416,0.5648801089008546,0.4277897351695615,0.19691407657608737,0.17652281884667112,0.20271161785189887,0.212548833357888,0.24878141434684878,0.27913574265479124,0.5829156879901283,0.6029403244213025,0.6136284296567743,1.9078891637797066
2016-11-21T07:02,2.393167068308106,2.393167068308106,2.393167068308106,2.393167068308106,2.307749131067686,2.192141563335751,1.7245712918245228,1.5616562759945933,1.3731425785160827,1.2336601599119565,1.000696547957641,0.9526004370103954,0.7838950475876225,0.6762973369183823,0.5941134650424298,1.976701054063227
2016-11-21T08:02,1.6925787958257679,1.6925787958257679,1.6925787958257679,1.6925787958257679,1.6919131847675828,1.5484243191050693,1.2182199816970267,1.040960542714626,0.9218025516225431,0.6131645569666065,0.3989970528665934,0.3822247431347418,0.4417472502167411,0.4519900379729665,0.4923037449465422,1.7731735417455292
2016-11-21T09:02,1.573744298544651,1.573744298544651,1.573744298544651,1.573744298544651,1.5701912239215674,1.2274764559167712,0.9969872143246588,0.7718296227597157,0.4438135779949442,0.3582748350133184,0.4217369598396571,0.5098912548860931,0.6014165549573318,0.6638378938711483,0.6911388225142994,1.5850760929448988
2016-11-21T10:02,1.4555162226904927,1.4555162226904927,1.4552854388357441,1.4265569215743412,1.3908505865866634,1.3122401754469522,1.2840356732910678,0.4816124282582667,0.34427702894666096,0.3113224520389758,0.3767374568947544,0.4464762651470513,0.48121059284056233,0.546307930508008,0.5996366491347681,1.484945236828704
2016-11-21T11:02,1.5594056703659627,1.5594056703659627,1.5594056703659627,1.5594056703659627,1.1310922451068612,1.1253904021083962,0.9179327096898131,0.39063518129318575,0.3515455628526632,0.3672286878405863,0.3871246827685142,0.4117756099086599,0.4432899420590963,0.5163012469014997,0.6263167927713562,1.5299237320982106
2016-11-21T12:02,0.9254996857277107,0.15945906128909412,-0.05374197126738173,-0.0456274476109346,-0.029103844989686767,-0.020373062761804325,-0.006712211962470161,0.041926063657726616,0.05924510135136552,0.10313519969652836,0.11897738865508282,0.16017983948606382,0.1901213187121939,0.2152847579131153,0.28522196138430655,1.4851154071001624
2016-11-21T13:02,1.965161057504363,1.965161057504363,1.965161057504363,1.965161057504363,1.9629451901199049,1.9629451901199049,1.4104405707250032,1.4104405707250032,0.7151879449328414,0.6355095588839258,0.3995954560920282,0.443687530757029,0.48254644480302294,0.5055761743416274,0.5667371177931941,1.721881209463429
2016-11-21T14:02,1.636451727495859,1.636451727495859,1.636451727495859,1.636451727495859,1.4283015146680085,1.4274562539308022,1.4084351694634243,0.4855490563214014,0.39508985015901443,0.34242956265490104,0.3451379302582126,0.361685743758184,0.37212376260464475,0.37468128785774174,0.38392751624353705,1.491802067285796
2016-11-21T15:02,0.9433728260459172,0.9433728260459172,0.9433728260459172,0.9433728260459172,0.9433714729349387,0.8860766946271024,0.3599600826332272,0.21289180311829242,0.24359253818729626,0.3264475829437811,0.35233530225006054,0.4255764934799491,0.42825700633515257,0.46759058946885385,0.49792327835077915,1.1857082373546055
2016-11-21T16:02,0.9945867052829789,0.9945867052829789,0.9945867052829789,0.9945867052829789,0.7539569224010989,0.06809817920583926,0.0877425036720341,0.09328036578651185,0.0974571017619226,0.10636666003797225,0.12088308384109549,0.14711385169191538,0.2334330618505786,0.2469780258447192,0.2541895589671682,0.935688910094782
2016-11-21T17:02,0.8282684301598089,0.8280397427094798,0.7669693680320816,0.714800212574909,0.505921966899502,0.2353170541596737,0.19812489692831944,0.14986101946895353,0.1454834815885372,0.1940220546243241,0.20691786173418797,0.22368647051755747,0.23826969331117423,0.26054168588424087,0.27913302836928666,1.0693510109252227
2016-11-21T18:02,1.5056526315933085,1.5056526315933085,1.5056526315933085,1.5054316686247744,1.3280661849410704,0.7775335598279759,0.2622818072249911,0.2665533060830365,0.27744013798686296,0.28235283613396045,0.34247780879366674,0.3554848007146183,0.360717420705742,0.3894941194548836,0.46281180137718886,1.045385412529215
2016-11-21T19:02,0.9155240132910926,0.9155240132910926,0.9155240132910926,0.9155240132910926,0.699662599817501,0.14417148878996947,0.1847611028751634,0.21313535596776415,0.2971578147140389,0.40707041246952985,0.44134983675815675,0.4686750916753238,0.4857871275486003,0.49825630019755773,0.515925911677597,1.0939171560277285
2016-11-21T20:02,1.1564101895324228,1.1564101895324228,1.1564101895324228,1.1564101895324228,0.8615653283420324,0.7365204402488171,0.44848640002477574,0.27893657619874757,0.2884246704454979,0.3197122595541262,0.3473368520382208,0.41985580182320215,0.42661253646065245,0.4301146262567245,0.4539315411864825,1.1218192778863934
2016-11-21T21:02,0.9052604396066245,0.9052604396066245,0.881653413736738,0.19827316133262246,-0.02675860818027662,-0.01436697901820606,0.1309456696691483,0.17915634546315187,0.26240686452961887,0.325541242794211,0.4128700879362543,0.43149804485228604,0.44168710784573184,0.46760203413388757,0.5002772585459762,1.0276750429504657
2016-11-21T22:02,1.0699844550445299,1.0699844550445299,1.0699844550445299,1.0699844550445299,0.2894743634268446,0.1676598292327818,0.13630554056550317,0.23752633355247596,0.27632378482224285,0.3056503321339455,0.31617836525203263,0.3211828309175587,0.3341901157997091,0.36930924425047446,0.3808105932192332,1.0170942013536066
2016-11-21T23:02,1.1463081097576706,1.1463081097576706,1.1463081097576706,1.1463081097576706,0.45481185451546957,0.45481185451546957,0.42716709359131977,0.32249125962738545,0.27114306997577453,0.41969005515295105,0.4254188457249788,0.4351106018779876,0.4441898628388584,0.4542940053795048,0.46774861830899406,1.0848611859114827
2016-11-22T00:02,1.1622749633075746,1.1622749633075746,1.161966685500777,1.1619653334051367,0.13103161576304984,0.10787832995820713,0.13668472764988512,0.1663916210403359,0.1854237193228016,0.25658316096161393,0.3163498447055695,0.3470843307853298,0.363785416177841,0.38236456241961636,0.40624392358520395,1.1101719576728168
2016-11-22T01:02,0.9289706277517895,0.9289706277517895,0.7542325548088971,0.3494122592533544,-0.012489296797539061,-0.010977331380543711,0.0004117271537914066,0.050648433323744926,0.07693420206581215,0.09386983614688911,0.09824224015888929,0.11629259405141101,0.13428484739620755,0.15151909126918722,0.18976546579437717,1.074662480346768
2016-11-22T02:02,0.9735122111933204,0.9734552894015546,0.9734539341207861,-0.024036768468912617,-0.0644647934338312,0.06559201379741943,0.13151829091419112,0.17858177046268583,0.2125667907114206,0.22196295219589562,0.24156979889946503,0.2804243429061422,0.3323912282314667,0.35791523071770437,0.4094416497971851,1.2259332520821868
2016-11-22T03:02,0.8655663080982798,0.8655663080982798,0.8655663080982798,0.6626134722469091,0.15356639001779726,0.1562130232071451,0.21799265500683063,0.22209683465036154,0.23985042839084558,0.24795031910458495,0.25661560225681973,0.2631765950863804,0.2730648614029693,0.30271610178104197,0.3250497810305617,0.940931628708076
2016-11-22T04:02,0.911663036235755,0.5523014430613676,0.07123409091457841,-0.03325349737081544,0.1513139955575613,0.15187340619734846,0.15493930237360798,0.1581898583727196,0.22956223769310483,0.23489293228479063,0.24475322370731356,0.25822524401773655,0.2927009613833501,0.3066441358005766,0.31912904073448717,0.8187737141760779
2016-11-22T05:02,1.1609016310324682,1.1609016310324682,1.1609016310324682,1.1609016310324682,1.1244823665784072,0.2542409328755393,0.2577380169023364,0.2622106532341506,0.26850838533662463,0.27413678016314247,0.3273775472102159,0.39270161350209537,0.41699964056614236,0.4353644127083489,0.44362815369222347,1.0700709367653103
2016-11-22T06:02,0.9582183073188465,0.9582183073188465,0.9582183073188465,0.958200716501599,0.407144009761172,0.37560773385883883,0.25821203211961846,0.25149910563066485,0.24670763764087625,0.24616367544603387,0.35244198068592675,0.49156910742263954,0.4982224957609117,0.5053183608098952,0.5236506986595845,1.01317607981405
2016-11-22T07:02,0.8990062320931039,0.8990062320931039,0.8990062320931039,0.8990062320931039,0.3619576877260923,0.17369748523561598,0.11305887117328695,0.11291010126636927,0.11212432566706969,0.11768696773233162,0.3228758331770785,0.37532534009008683,0.39157236637990334,0.4023487174560248,0.43198233046163975,0.9090968891436683
2016-11-22T08:02,0.8723239079418097,0.8723239079418097,0.8720805507598434,0.8259697727146639,0.7072844750698839,0.5093661349300119,0.4307915088105852,0.3794106957915245,0.36730773194175276,0.36554204038814064,0.34440376516571386,0.3285814923848952,0.40098836592583154,0.4058906611580971,0.4853913965533366,0.8581375362175289
2016-11-22T09:02,0.8476862287028247,0.8476862287028247,0.8476862287028247,0.7467810124787339,0.5836370171092552,0.5585880199440522,0.5238764739723504,0.5175137282181196,0.5173634910816071,0.5173634910816072,0.4358402189546539,0.547401443969008,0.6343941599574562,0.6360914335536635,0.6931544756720168,0.9936328091492652
2016-11-22T10:02,1.1020024122297902,1.101386395234179,1.1006523309288414,0.9415449103956716,0.5782563499964519,0.3874647601583082,0.29096447661714275,0.2990554663634409,0.3245699676529219,0.3601144196726553,0.36842793538211815,0.5191010791648474,0.5243290824337355,0.7037732050157715,0.7144001766228447,1.1099197231755553
2016-11-22T11:02,0.9209152957685098,0.9209152957685098,0.9209152957685098,0.885452342671207,0.8438233317060826,0.619359065780617,0.49957973753692136,0.4804116344679296,0.47673175928296624,0.4263801313384001,0.4263801313383999,0.4020244734389606,0.4259605795519549,0.4924987860960539,0.5890403589422598,0.8526826413643112
2016-11-22T12:02,0.9945354890995601,0.9945354890995601,0.9945354890995601,0.9894695232932257,0.8406594839107038,0.7790384505811462,0.7497954877055188,0.7127722621732735,0.7127722621732735,0.7124069281007166,0.7109780659502069,0.5790261643831299,0.5652341265989675,0.5826537964148443,0.6590505633462007,0.9022791641511227
2016-11-22T13:02,0.9613377235207748,0.9613377235207748,0.9613377235207748,0.9490206983850072,0.9209351220185262,0.8860857987865656,0.7742222708432194,0.7490688686827814,0.7490688686827814,0.7480355748205174,0.7453441418546449,0.691788683270432,0.6138967197676817,0.6032757031440688,0.6607628178246491,0.931121992922523
2016-11-22T14:02,1.0645169524027855,1.0645169524027855,1.0645169524027855,1.0645169524027855,0.990209622031213,0.9742718229908741,0.8769183999972782,0.8391993485340344,0.7554923866611467,0.7543778647297805,0.7525740455164421,0.7140939231839207,0.7103630508620419,0.6324751664363739,0.6074234760253472,1.0914807995174443
2016-11-22T15:02,1.6146488706571605,1.6146488706571605,1.6146488706571605,1.6146488706571605,1.4358330482656345,1.3838682504998412,1.2870574724663404,1.0989153634228548,1.080022024488174,1.0631914248057455,0.9739931690749661,0.8785187755537348,0.8243059301569691,0.8162145818245552,0.7021471300991293,0.9437324460905148
2016-11-22T16:02,0.32907621720084845,0.3286154769348589,0.1870854155778659,0.05253857407834516,-0.06777473189985488,-0.03671282509836157,0.04396346321491888,0.172265604761561,0.1731950981677262,0.20379225826614447,0.21080485866231885,0.234429482735523,0.25622049409801356,0.2989397973684046,0.3197625864328134,0.33324691821726726
2016-11-22T17:02,0.34994463285390826,0.34809052685696024,0.34809052685696024,0.3473218816167074,0.21849560257423425,0.20933869840760683,0.19569958990952055,0.18458698489679545,0.24777764429243196,0.2704025498427979,0.2866456947374845,0.31767891082915295,0.34752774486366195,0.4028260886097095,0.4102759319557654,0.4273933272628523
2016-11-22T18:02,0.5402783536408298,0.5402783536408298,0.5402783536408298,0.5402783536408298,0.5370594385531444,0.5361740024844952,0.5033941143818728,0.49870170508010603,0.47164165360852145,0.4275681021250189,0.47740569506597685,0.5255353742588073,0.5396233184856527,0.5528686919300904,0.5559657088600682,0.5559657088600682
2016-11-22T19:02,0.8346189549777626,0.8346189549777626,0.8346189549777626,0.8346189549777626,0.7936205655057306,0.7228197630854847,0.6881064819835202,0.41325843871991524,0.3986248544885201,0.40689170556584464,0.4159667758161524,0.4330250175665129,0.4330250175665129,0.4330250175665129,0.4330250175665129,0.4330250175665129
2016-11-22T20:02,0.47695270540438917,0.47695270540438917,0.47695270540438917,0.47695270540438917,0.399959304360061,0.34761019553702316,0.3467056464829869,0.34514069657093416,0.34466974403984457,0.34448963471492694,0.3439719871736853,0.34377319984470367,0.38869646790855467,0.4602559039129748,0.468114007051964,0.5302477217190235
2016-11-22T21:02,0.5283070328165018,0.5283070328165018,0.5283070328165018,0.5283070328165018,0.43265870783740396,0.4197010310550462,0.41524248996102664,0.41349592759177123,0.4129537989052901,0.4128816931194029,0.41266404046941374,0.4422567891143566,0.5176687588135127,0.5222020762780599,0.5488237994860095,0.5650756424495398
2016-11-22T22:02,0.32558388806716804,0.3254011726501576,0.2056745617037195,0.09341927751672321,0.01335258157304807,0.02737765693940941,0.12614134143014016,0.13360066498700518,0.1540834633396415,0.24823925173007738,0.2569362388415221,0.3292662038798794,0.3408332900963455,0.4050744302871428,0.4050744302871428,0.4050744302871428
2016-11-22T23:02,0.39014960042082486,0.39014960042082486,0.39014960042082486,0.39014960042082486,0.05492977857652783,0.05002931025886024,0.08143746447921586,0.3162377659773102,0.3168135843646817,0.32475747330059596,0.3454976232906816,0.42283631194215837,0.43040745533264346,0.49992783956890513,0.49992783956890513,0.49992783956890513
2016-11-23T00:02,0.44072766415122533,0.44072766415122533,0.44072766415122533,0.44072766415122533,0.41124093970347825,0.3811517911231731,0.30821038401475054,0.2167581262881125,0.28878855056196145,0.313759097643552,0.3305682002687228,0.33981160381021874,0.40556666539071456,0.4168136968675033,0.4168136968675033,0.4168136968675033
2016-11-23T01:02,0.528736062114865,0.528736062114865,0.528736062114865,0.5155749521750719,0.32244477473025135,0.19214324515194584,0.23192693502165082,0.23756168956632306,0.2859290022084009,0.3094465266844422,0.31394525277197805,0.3800071097138738,0.3800071097138738,0.3800071097138738,0.3800071097138738,0.3800071097138738
2016-11-23T02:02,0.14075710452181767,-0.1293390890569669,-0.13016575631609809,-0.13370175885036262,0.10635574653292358,0.13329309917233004,0.14135577161754007,0.20742915230586584,0.2088904866865511,0.21357582337787376,0.2831612065832631,0.3034292211094139,0.3943959529722259,0.40206662513647745,0.41154129859367017,0.41154129859367017
2016-11-23T03:02,0.9897523275154964,0.974889095159991,0.8972795208584109,0.7604313971201272,0.31733610488800346,0.13490275702650467,0.13520958838046063,0.27148156590827094,0.3187724507894803,0.3744804298433562,0.3861092041707063,0.4056392208310989,0.4365126184634221,0.4676392524533754,0.5314481152015833,1.0423464372829458
2016-11-23T04:02,0.9704612142296091,0.9704612142296091,0.9704612142296091,0.8508449108511764,0.13440127294824067,0.1620924404806635,0.17052065318650544,0.3667800946510071,0.4070680233356603,0.4169755280649094,0.4246466755594873,0.4415165003554378,0.45883922433971386,0.4772513182651491,0.4905113489387616,0.9854323462744935
2016-11-23T05:02,0.7661582701453002,0.7661582701453002,0.7661582701453002,0.7620045656138008,0.05061388354121966,0.05377311470993446,0.15367407041789227,0.18344787818249214,0.2988604710391218,0.3609043354951545,0.3882986543633658,0.44144325718825866,0.47582975719026327,0.48139397657237315,0.5172379638510192,1.132438511873028
2016-11-23T06:02,0.9971027931337191,0.9971027931337191,0.8744381801692226,0.813941416033518,0.195804227996856,0.21394935534899007,0.21756062049900596,0.25315257169625177,0.43547033357697007,0.4357098288067474,0.4783157610870815,0.479856334334771,0.49373494835205584,0.5415774841956881,0.5584995713014099,1.0033054504890044
2016-11-23T07:02,1.154241871568705,1.154241871568705,1.154241871568705,1.154241871568705,0.667984458725444,0.6610612227762429,0.6003345531646024,0.5941850510678292,0.3595472326616489,0.3767967878867098,0.38185364322143583,0.4285750572919008,0.43772126423976176,0.44844185137432613,0.5017729709807545,1.009525383056794
2016-11-23T08:02,0.7662717011729233,0.7662717011729233,0.7604973313622663,0.168454197133876,0.022467726948778896,0.07210478888658997,0.1409495387043054,0.2415613647784084,0.2725992727021572,0.28390004147504266,0.310883290931466,0.3304421591480414,0.3621221105117341,0.39885396526826544,0.42382395951214724,0.8339047447908291
