,ask*0.996,ask*0.997,ask*0.998,ask*0.999,ask*1.000,ask*1.001,ask*1.002,ask*1.003,ask*1.004,ask*1.005,ask*1.006,ask*1.007,ask*1.008,ask*1.009,ask*1.010,Market
2016-12-04T17:00,0.9751629765464445,0.9751629765464445,0.9751629765464445,0.9751629765464445,0.9751187342532501,0.4077048179009807,0.18795985385709862,0.20736400315167677,0.26218410814303056,0.2862961579303433,0.29344779449974057,0.30462808223707744,0.34907076698805967,0.369630420881185,0.502404145225406,1.1112015218791338
2016-12-04T18:00,0.9511497032228674,0.9511497032228674,0.9411214702039947,0.9411097595387332,0.47772263869857245,0.34825863186328193,0.3239577002607551,0.2754911602987361,0.33078501810818656,0.3376175406957211,0.365786895389607,0.4049083244729955,0.4790264260976865,0.5744865645688321,0.9509324053230175,0.9509324053230175
2016-12-04T19:00,0.6966595600541309,-0.09904310481017888,-0.22367516554924327,-0.14385457382238778,0.00045370100906069586,0.07985686727006353,0.0817775445692807,0.09986208024986791,0.15342517974529934,0.17837968033567655,0.19602988546923827,0.23708192450715024,0.24082965096371325,0.38829787558331735,0.8246206213930497,0.8246206213930497
2016-12-04T20:00,1.4258716943779446,1.4258716943779446,1.4258716943779446,1.4258716943779446,0.32812772893242304,0.2972540514217911,0.23655576389548863,0.3203688100624297,0.3277331854909797,0.32953606611745495,0.33301902245815096,0.3442622041040736,0.382731496080124,0.4608171301699489,0.47866434193674134,1.225834250259978
2016-12-04T21:00,1.3509412970978552,1.3509412970978552,1.350105525688292,1.350105525688292,1.2765928457462017,1.2765524262240524,0.8482189268924304,0.21569121709324893,0.28821818223717155,0.29043473667751685,0.3004353087701641,0.3059610486044217,0.33878691601049854,0.42403299207536904,0.43789167274979696,1.2579777000138885
2016-12-04T22:00,1.266001772706251,1.2568648317842588,1.2544267496603705,1.2544267496603705,0.8232773499036348,0.3918958760195927,0.20060682091204676,0.23450398515734092,0.24572177050164562,0.2687688174020703,0.30382765607108136,0.31273252286578196,0.371842324603888,0.38803536202557487,0.4453628866175031,1.3241180885735462
2016-12-04T23:00,1.3068202105760087,1.3068202105760087,1.3068202105760087,1.0069547254717148,0.2134182439702249,0.13738732245114904,0.12829073084627624,0.1677188556453547,0.1713069049640606,0.20367757665188774,0.2475138390768813,0.25995336616619896,0.29644273254800074,0.3152343585765439,0.37532114669498995,1.3415950839148814
2016-12-05T00:00,1.7299555926802,1.7299555926802,1.7299555926802,1.7299555926802,1.4032957631447742,1.251755674083661,1.0210019807642983,0.7551310165353441,0.3419168831253499,0.34375075463815846,0.367651040303056,0.3758519781556698,0.4204240493168198,0.4715039530746373,0.4771150524795194,1.2603319886212014
2016-12-05T01:00,0.7435720456282792,0.23308464900832424,-0.14619245315382381,-0.15848624299017205,0.06224027616392215,0.06391758652145837,0.1099820032238469,0.12694450147224137,0.22527795625374092,0.2624161760727424,0.2669837010293502,0.32180697274651776,0.463850383055672,0.4702586685670706,0.47886574839868457,1.1877012566105432
2016-12-05T02:00,1.103646565689278,1.103646565689278,0.4166064553589411,0.34688495124920127,0.05598915912941235,0.07987467572081079,0.09305302638935521,0.09459117297672508,0.15584766562216776,0.1820729348058441,0.19187699266473038,0.19731906460071758,0.26927231270142943,0.39660404318097536,0.4025015730743224,1.2332490794132873
2016-12-05T03:00,1.0649879740092267,1.0649709829951493,-0.17282962044508673,-0.1690497733137241,-0.022502276908302667,-0.0014883134995449286,0.10870233378649938,0.11048377626231738,0.1163247641012027,0.12471571105258009,0.12956468506965244,0.13400718174998477,0.14332348546795878,0.18324583354111595,0.2075299136589509,1.6405611898355685
2016-12-05T04:00,1.5145254015347682,1.5145254015347682,-0.10981131323875076,-0.013590079416602457,0.09450019285984224,0.09506793921598176,0.09594964669069937,0.09797600407698023,0.09936789836943935,0.11735917863639543,0.11964062943153216,0.12316484298779894,0.12662757249165046,0.13016094324720143,0.13488605808209042,1.5458142433456612
2016-12-05T05:00,-0.023199562353820164,-0.2637305490595891,-0.2564841691752592,-0.19442465458172967,0.06392893535703463,0.06666027325583584,0.21141593184359764,0.21239506594858876,0.213767953715129,0.2264651967872155,0.22894453234264794,0.2310931148223809,0.23359082554868302,0.23945381756884354,0.25557015493521057,1.8372917384176604
2016-12-05T06:00,-0.04733650088526273,-0.2132579755187754,-0.25547097965451226,-0.31807501121176196,-0.30209167722978536,-0.21264414579448138,0.18953576949182238,0.19589451740982883,0.2635821151352771,0.3034586061269851,0.32802631580145897,0.3340880493367473,0.3441812580934522,0.3538612868421917,0.3666408256825878,2.1542991118079162
2016-12-05T07:00,2.0437247983317226,2.0437247983317226,2.0437247983317226,1.8906825791313004,0.5449918837139995,0.157699371436072,0.1636685684583769,0.25097287170410193,0.2842010930358151,0.2943557412178688,0.30299526401962235,0.38142185881428786,0.3865375572599185,0.4017205691495339,0.41547446714332936,2.015053862423375
2016-12-05T08:00,1.6411176807792858,1.6411176807792858,1.534669116228477,1.1556870218085167,0.2745874367754009,0.1497823006205345,0.16680466545141714,0.19863012048055392,0.23016759820617902,0.2831223971333345,0.28895195603436347,0.2911210327883887,0.29628613029643386,0.31291748007299475,0.3297390533894943,1.8990832578814727
2016-12-05T09:00,1.1821715736298988,1.1655874959168595,0.9115669667276468,0.9115669667276468,0.49623554609581033,0.39802646355239635,0.27099443334512524,0.25457656576506754,0.21798923046052235,0.2253684327136788,0.2287005501415456,0.2389396219844228,0.25244749310926395,0.2552757036260258,0.28212391661469033,1.4755364157262985
2016-12-05T10:00,1.3866659599826028,1.3866659599826028,1.3866659599826028,1.2828223611056933,0.6971366418423468,0.603956575753409,0.5048508567647053,0.47919548820111457,0.44520589031942653,0.42412721331544295,0.42217445635093037,0.38427802332439753,0.38114542064315426,0.38073980739004026,0.36978957077169244,1.3527965927394576
2016-12-05T11:00,1.3023931882959463,1.039893045871348,0.9198091252301762,0.44690078202153105,0.14299385122553504,0.09588919660311243,0.035463497031998754,0.06302126817550201,0.14790042067718026,0.23064254252503397,0.24869945912083227,0.27426443263915656,0.39299600323189526,0.4250607257109718,0.4450019343507818,1.5534023250252589
2016-12-05T12:00,0.4601553167751916,0.10690721805119173,-0.17354634979034483,-0.1541954344962363,-0.0695084715480358,-0.03353920625645806,0.035312414720042304,0.10608572319026507,0.2164659664411952,0.32848919941396354,0.342518314397429,0.3514193903783434,0.3923415132158676,0.42309116737980795,0.6288072827291994,1.6414556368504403
2016-12-05T13:00,-0.38181041529533893,-0.24131522872724598,-0.23362549189749826,-0.10237898811510919,0.06932834318970156,0.11275688283464673,0.15605916513447995,0.16807089024115815,0.1807205471968363,0.18660812655316333,0.1999688117155354,0.2649846993254926,0.2776861882438915,0.30519699923176685,0.31339309446664426,1.5189301222015668
2016-12-05T14:00,1.619541803775075,1.619541803775075,1.619541803775075,1.619541803775075,1.408289017796539,1.196634450677876,1.1821583162438256,0.219813731202652,0.3299738439342261,0.34655499118548616,0.38377647654221647,0.41369649068138137,0.5371834569113193,0.5381231709400439,0.540200152514899,1.2354977659427544
2016-12-05T15:00,1.701776138110322,1.701776138110322,1.701776138110322,1.701776138110322,1.1770875218230898,1.0421024910072396,0.19018736937276398,0.17897192867568684,0.22192292254877313,0.2820921562564309,0.3023444412932473,0.3133440210668446,0.3170229840898631,0.3500856822028024,0.38431829322202243,1.449758509947985
2016-12-05T16:00,1.6175543677305237,1.6175543677305237,1.6175543677305237,1.6175543677305237,1.4746092367909784,1.4188470462170304,0.6233715272219174,0.5512766633643954,0.33386182899356576,0.3984718261317841,0.40690210770939905,0.4085934828145685,0.4202150381755076,0.450064085628862,0.46863995844262096,1.4747049750044783
2016-12-05T17:00,1.2862802266241264,1.2862802266241264,1.2862802266241264,1.2862802266241264,0.9718271634119018,0.06108984123233379,0.13358700396967732,0.21433043397443433,0.2921271589260538,0.3405005766064165,0.37127594827453764,0.3758583861371723,0.38159272984376846,0.38359431537243677,0.39112610939484793,1.3905469260272758
2016-12-05T18:00,1.7004996799601724,1.7004996799601724,1.7004996799601724,1.7004996799601724,1.6357944035056986,1.232495029281419,0.6910729381606915,0.4970141985643237,0.41244566617920747,0.3301952438706199,0.3395300846197809,0.3597770368918385,0.3662374742528656,0.3753811306658332,0.40163976817643027,1.4559788969568377
2016-12-05T19:00,1.0196606938069843,0.9870514308844539,0.34541902428356297,-0.065826615818337,0.039659649016222855,0.0498612673082332,0.05791455102076411,0.060997747851177286,0.0669330668030985,0.07260297994650051,0.13771587163889432,0.14314546708501277,0.15524850012469515,0.16167237703261209,0.25800016083258676,1.1331408231432103
2016-12-05T20:00,1.2752367901391302,1.274786660276387,1.2747495907582829,0.0034425237886444595,0.0766309916467328,0.11903057689371561,0.18859814717949508,0.20758833174150126,0.22221490445767866,0.2431459430748984,0.24631009122764597,0.26805136359777615,0.31940853311318873,0.3543174278796995,0.3729620715764874,1.283324564643405
2016-12-05T21:00,1.2970438798899264,1.2970438798899264,1.2610847621570218,0.05862537218422673,0.0601257102579193,0.06348789769757629,0.16036762715215516,0.21484194960392994,0.23100666881459161,0.2478771957863246,0.25176112479794105,0.2599500838868787,0.3121070262601298,0.32706538361277115,0.35661661437422876,1.2626870649541835
2016-12-05T22:00,1.1577855350183348,1.1577855350183348,1.1577855350183348,1.1577855350183348,0.10737807757288857,0.10737807757288857,0.14964964542578643,0.1569574452276036,0.1956983230022101,0.21924597232735074,0.22276606371121993,0.2271459741798187,0.23518110938613265,0.2996198466161183,0.3148157247391822,1.321027951294711
2016-12-05T23:00,1.2137049532028286,1.2137049532028286,1.2137036295393606,0.7154330180685884,0.15214008589991984,0.16222243056039098,0.20797485844393393,0.35025544496793676,0.4213136710947251,0.4262099022748644,0.4587773183213487,0.5085430938496981,0.5130435496519263,0.6093069755981435,0.6253060959750645,1.0645082250415667
2016-12-06T00:00,0.6841413134462009,-0.04448460977020649,-0.11638747408889798,-0.06798431860471019,0.09807746802240896,0.12179812333677624,0.12682035589705934,0.14782614787799198,0.18457867640594278,0.1904727875903583,0.19892167513776549,0.3403512368419729,0.35599080773109226,0.36615699187051476,0.3808069342150911,1.124581583146792
2016-12-06T01:00,1.0797369827889216,1.0797369827889216,1.0797369827889216,0.9230156312473664,0.5452714757494374,0.3788808825606322,0.1849611553972046,0.13195751834289596,0.14587538627877944,0.21331983995928794,0.2518826603873817,0.27993341577141406,0.312575235926572,0.40324179693171,0.404186820960938,1.1805904250078647
2016-12-06T02:00,1.501362180293946,1.501362180293946,1.501362180293946,1.4466803563494968,1.3508433837514573,1.3056836272814953,1.1344072815003834,1.0608021913668901,1.0302423185180378,0.8376186902079547,0.6498869261060897,0.6228774070526605,0.637672540209086,0.685879252012632,0.6876444671993677,1.3049969333375229
2016-12-06T03:00,0.8016225474341634,0.8016225474341634,0.7753654590475171,0.49976989500593266,0.21508589860716787,0.17724764142999758,0.2562253115175014,0.3196789494538245,0.3307798298551238,0.37722755410872666,0.42443474264724174,0.4722505611004712,0.6220211520308587,0.6384012353881993,0.6503039195467383,1.093603487267146
2016-12-06T04:00,1.164808391609006,1.164808391609006,0.912867086709596,0.760280714644834,0.5659434409453266,0.19888944675176953,0.27756033729362284,0.30852877948146584,0.31694545605710506,0.3295863664381512,0.3389157106500055,0.3601971594797205,0.4549145750510355,0.4645909713974187,0.4746024982401214,0.9241926430082308
2016-12-06T05:00,1.0233299045300446,1.022629730216448,0.6654508267751423,-0.12088728199161217,-0.09468302667832872,-0.062314854959657086,-0.017781650884974156,0.12590100088734318,0.1483224618938562,0.18003810821252264,0.31590104383215584,0.35222539895983107,0.40194306954942205,0.43832301507628213,0.48437966080494027,1.0650849122261776
2016-12-06T06:00,1.0672399257962653,0.8626704388028221,0.751814155401623,0.6700399534560795,0.1367380154548751,0.08398222028953291,0.18223224450753467,0.23469885052186992,0.33255356112979434,0.3986492008017402,0.438398116950852,0.5511871920630712,0.5695148861465079,0.5888706609273137,0.6396087648143584,1.1937429341333425
2016-12-06T07:00,1.1866025901913893,1.1866025901913893,1.1866025901913893,1.1866025901913893,0.8274108069429484,0.7857737820359377,0.6984814482768829,0.6093521087579629,0.37912557357903043,0.3363680017432435,0.36993124011964523,0.39448889671385995,0.49303721077275997,0.5273315295890416,0.5563753616097963,1.098993897987438
2016-12-06T08:00,1.1579918057610936,1.1579918057610936,1.1579918057610936,1.1579918057610936,1.0484031425980147,1.0483805437082545,0.9989767120069508,0.5173345506986939,0.35070496044296184,0.31626425245357087,0.3902583349032164,0.5077632562134545,0.603779292057888,0.6972296892416742,0.7149551948897666,1.1811623144941124
2016-12-06T09:00,1.403072576329125,1.403072576329125,1.403072576329125,1.403072576329125,1.3971492353904345,1.3971492353904345,1.3395130268268916,0.9400452545321648,0.3414194395176475,0.3494320414834359,0.388433797143302,0.49082487607275854,0.5517831559575566,0.6276548496920341,0.6647415602347624,1.2420691477833639
2016-12-06T10:00,1.2810294789427752,1.2810294789427752,1.2810294789427752,1.2810294789427752,1.2603607235230265,1.2291164858243475,1.2289879850375367,1.030193293600676,0.5556597591893152,0.3844927369152998,0.40996371246045366,0.4326447637065398,0.5044303372666753,0.5117721038694373,0.6793874703762276,1.0087071671968242
2016-12-06T11:00,0.8573778781165161,0.7915793809244167,0.5318048831514497,0.39609737838045594,0.2303318488274379,-0.021042279627681622,-0.01588732771819423,0.09143695117714254,0.15733962877366153,0.18674355886469135,0.2651900846482386,0.301853674565762,0.4179844944822207,0.5100628283722937,0.5263479399430926,0.8616519121760372
2016-12-06T12:00,0.9154462841134943,0.9154462841134943,0.9108541453858111,0.9107670781189359,0.8959036403008206,0.8151342390537134,0.3124513736924112,0.2971288539216332,0.31447238964495366,0.3386098105873307,0.37590890004051486,0.43842715526708653,0.5724302750083781,0.5932934390354717,0.6322982553989942,0.9598928046573514
2016-12-06T13:00,0.6103554186713982,0.6103554186713982,0.6103541028812397,0.34338028208944094,-0.036783070293255365,-0.024925169490029514,-0.016577796798538377,0.059601189542335925,0.09416962827984542,0.1536907113618454,0.27122498201758577,0.35408028756346294,0.37730924681560496,0.4708013999084659,0.542489594478194,0.6709041338580657
2016-12-06T14:00,0.9923436741145465,0.9539427605038177,0.9538794840241245,0.7014432413483114,0.3066032811343843,0.16143912716986142,0.19117248132331308,0.19541200546241436,0.274373142553233,0.34683657613608637,0.40677522152065615,0.504700846878006,0.5330539828182682,0.5385511269911731,0.6535679931642804,0.7743957493887484
2016-12-06T15:00,0.7947568603179465,0.7944645281191509,0.7420132842335602,0.7420132842335602,0.4033385310535522,0.15817452757345898,0.13499864154246372,0.22924680579791948,0.2615007917321895,0.28624105007026407,0.37757906045478,0.446520737338442,0.4643213979842882,0.4754919116888852,0.5871930982997318,0.8751008097665139
2016-12-06T16:00,1.069824294249179,1.069824294249179,1.069824294249179,1.069824294249179,0.9651703039548141,0.7870804173945322,0.585875335631398,0.4340569677313116,0.33675631530794464,0.37945626044415265,0.393251343601635,0.4628656645963718,0.4755713155755417,0.4806364506729784,0.5733593802189468,0.834488501110273
2016-12-06T17:00,1.05984586306593,1.05984586306593,1.05984586306593,1.043585024925104,-0.0268078698238045,-0.01791559403842806,0.0008716083385294621,0.025585240152820547,0.3252975665163886,0.34112286998941216,0.4198112210573221,0.44364194120365147,0.45461057259560905,0.4573448355553692,0.5440228135201038,0.9678690992787967
2016-12-06T18:00,-0.35337975730148563,-0.18190951198712726,-0.10422067669395844,-0.009774653318842913,0.009941771692758568,0.03164809637076915,0.1279500459694161,0.22376075961079517,0.2570229504704095,0.26430874152625866,0.37651938073522406,0.3982874382741664,0.40529740165347716,0.4171356628372494,0.4695783849369098,0.8950832934078051
